suite,condition,n_candidates,method,replicates,calibration_beta_mean,calibration_beta_stderr,selected_true_return_mean,selected_true_return_stderr,selected_pred_mean_mean,selected_pred_mean_stderr,selected_pred_std_mean,selected_pred_std_stderr,selected_score_mean,selected_score_stderr,oracle_true_return_mean,oracle_true_return_stderr,regret_to_candidate_oracle_mean,regret_to_candidate_oracle_stderr,optimism_gap_mean,optimism_gap_stderr,sample_over_mean_mean,sample_over_mean_stderr,selected_ood_mass_mean,selected_ood_mass_stderr,selected_hazard_mass_mean,selected_hazard_mass_stderr,selected_max_position_mean,selected_max_position_stderr,selected_action_energy_mean,selected_action_energy_stderr,uncertainty_percentile_mean,uncertainty_percentile_stderr,hazard_tail_selected_mean,hazard_tail_selected_stderr
posterior_stress,nominal,16,mean_bon,72,1.0398541468585918,0.014152154952533457,10.906316588311032,0.4441567319168801,10.144111820071645,0.3845324558013224,2.6087301390862896,0.16564663683829278,10.144111820071645,0.3845324558013224,11.056146321556191,0.43055070641076526,0.14982973324516075,0.053571416161925824,-0.7622047682393878,0.13210035102616732,0.0,0.0,0.15509108249383388,0.015065448767371797,0.024079872548231688,0.003960505712645508,1.781471249323423,0.04340914773328056,0.7599710901685738,0.04109729444407573,0.6727430555555556,0.017721405677755216,0.041666666666666664,0.023715020365230936
posterior_stress,nominal,16,oracle,72,1.0398541468585918,0.014152154952533457,11.056146321556191,0.43055070641076526,9.96836624781702,0.3995199535555078,2.8325160776284,0.1933399307020557,11.056146321556191,0.43055070641076526,11.056146321556191,0.43055070641076526,0.0,0.0,-1.087780073739172,0.13002366969291185,1.087780073739172,0.13002366969291185,0.18267398739974472,0.015498837217497764,0.03095682333218252,0.004416713355965343,1.8695841095280028,0.03871787285720149,0.7883455992772467,0.03984543761183213,0.6788194444444444,0.017670127400306736,0.05555555555555555,0.027184589618216293
posterior_stress,nominal,16,pessimistic_bon,72,1.0398541468585918,0.014152154952533457,10.432625967591102,0.4582828316049565,9.850382984354383,0.40245305166022477,1.9363402202014375,0.11312279221175449,7.914042764152945,0.36775403523090866,11.056146321556191,0.43055070641076526,0.6235203539650874,0.15218145167671718,-0.5822429832367217,0.10151004697903264,-1.936340220201438,0.11312279221175446,0.1149695807653785,0.010469216657492984,0.013171465425975873,0.002415256298063114,1.7314817655518029,0.034358188400491124,0.7683439621934229,0.03885950901155134,0.6180555555555556,0.017065161397555092,0.027777777777777776,0.019503041597205815
posterior_stress,nominal,16,posterior_sample_bon,72,1.0398541468585918,0.014152154952533457,8.836072756402103,1.0493661261701317,7.909405982403838,0.9895270985289939,3.7828763011695465,0.6009639098294289,11.383113598134454,0.4025827787185055,11.056146321556191,0.43055070641076526,2.220073565154089,0.8904741471805868,-0.9266667739982652,0.15396149434240822,3.473707615730616,1.022601853824178,0.20586180823820216,0.021416882550291363,0.06594383971168792,0.01653569011375827,1.9594745752614182,0.059752520507364196,0.873548830694338,0.061556435136566175,0.6796875,0.01825011371944547,0.1527777777777778,0.04269721902661231
posterior_stress,nominal,16,quantile_bon,72,1.0398541468585918,0.014152154952533457,10.515504144940095,0.4607439706492222,9.895891434785918,0.4025892330410482,2.02006469199951,0.11841440160140773,8.497309299378843,0.36833455687514005,11.056146321556191,0.43055070641076526,0.5406421766160958,0.1385008685464215,-0.6196127101541778,0.10554316486899679,-1.398582135407075,0.10225764428164481,0.1185898681908002,0.010829529231631425,0.013820775509331274,0.0024538474024395434,1.7355460424925095,0.03474899271738503,0.7676312012863602,0.03923491618337077,0.6284722222222222,0.016945334323332426,0.027777777777777776,0.019503041597205815
posterior_stress,nominal,16,random,72,1.0398541468585918,0.014152154952533457,-1.1507982377822308,1.0366769052184868,-1.6958327276390142,1.0402908567281568,4.11965006990354,0.7188050410021416,-1.6958327276390142,1.0402908567281568,11.056146321556191,0.43055070641076526,12.206944559338423,1.0142768714745203,-0.5450344898567829,0.17799075835407813,0.0,0.0,0.1752108133392309,0.026815275636788507,0.10897977092791547,0.020825657028156582,1.4798049185543145,0.14878199379511856,1.105394159349445,0.0782494191587982,0.5477430555555556,0.034889166107601906,0.3055555555555556,0.05466818705978921
posterior_stress,nominal,16,thompson_bon,72,1.0398541468585918,0.014152154952533457,9.054960455005123,1.0542111907788023,8.167375981847714,1.076205575563404,3.6107788466889605,0.7517710585159028,11.106407170260159,0.48373864095350655,11.056146321556191,0.43055070641076526,2.0011858665510665,0.9281689155185133,-0.8875844731574125,0.18227686373633636,2.9390311884124456,1.213985667940696,0.17496876803911418,0.018308364458255778,0.04406743656043857,0.013041819027622758,1.9002299755409073,0.06267103311566423,0.900186709720599,0.09076630282267611,0.6692708333333334,0.01960264240730294,0.09722222222222222,0.035159608253116335
posterior_stress,nominal,16,ucb_bon,72,1.0398541468585918,0.014152154952533457,10.941965095091692,0.44347007210086936,9.849035204305457,0.42843201391908425,3.1616603221841593,0.2158816650584765,13.010695526489616,0.40070060731035795,11.056146321556191,0.43055070641076526,0.11418122646449896,0.04239135626262264,-1.0929298907862368,0.15487633096630926,3.1616603221841593,0.21588166505847647,0.19370861405058648,0.017406917898817015,0.0384789284292153,0.0061592552223706295,1.872845994917166,0.04433929154235982,0.7789741777981265,0.03901060841473944,0.6970486111111112,0.017511755943278855,0.09722222222222222,0.03515960825311634
posterior_stress,nominal,64,calibrated_pessimistic_bon,72,1.0398541468585918,0.014152154952533457,14.814832280607725,0.2639223058958355,13.931544981130777,0.2350498376535083,2.091819353122994,0.07580656357141202,11.74968857474105,0.23313182502246416,15.123867842143344,0.250468150386595,0.30903556153561873,0.09444361326056974,-0.8832872994769488,0.08153897149571432,-2.1818564063897243,0.08538644303166176,0.14529953118520725,0.007157148196434481,0.012772251295211187,0.0011059898951671406,1.8101210237775436,0.023303864261846205,0.6653093982295579,0.030478408994966923,0.6223958333333334,0.010407493026255136,0.0,0.0
posterior_stress,nominal,64,mean_bon,72,1.0398541468585918,0.014152154952533457,15.038580416306798,0.25967989630252236,14.057947860477222,0.22584916752624792,2.3947149975963398,0.1129989307342054,14.057947860477222,0.22584916752624792,15.123867842143344,0.250468150386595,0.0852874258365431,0.031089369186376992,-0.9806325558295771,0.09158505452312762,0.0,0.0,0.15184067078126087,0.009685659076355055,0.014014491836067103,0.0015181525003107954,1.8075402640507174,0.024609460218546004,0.6794532011777569,0.03053351873036612,0.6419270833333334,0.010202416290210086,0.0,0.0
posterior_stress,nominal,64,oracle,72,1.0398541468585918,0.014152154952533457,15.123867842143344,0.250468150386595,13.9616792931187,0.2390895167850017,2.5372462137459237,0.12800719595808477,15.123867842143344,0.250468150386595,15.123867842143344,0.250468150386595,0.0,0.0,-1.1621885490246433,0.09838672273531374,1.1621885490246433,0.09838672273531374,0.17212608634074464,0.010655232424954801,0.01877253016700094,0.002531595655863729,1.8590880772690674,0.027026830237865486,0.6908588934350296,0.030284535558547904,0.6501736111111112,0.00991182163925255,0.027777777777777776,0.019503041597205815
posterior_stress,nominal,64,pessimistic_bon,72,1.0398541468585918,0.014152154952533457,14.840051581275569,0.2618102029818254,13.955289244707274,0.2328587117718413,2.113837603167458,0.07525377354206159,11.841451641539813,0.22834337897594523,15.123867842143344,0.250468150386595,0.28381626086777345,0.0921151824406763,-0.8847623365682975,0.08153127284245333,-2.113837603167458,0.07525377354206159,0.14426359597118718,0.007246248336798853,0.012660103627296866,0.001114840935893184,1.80549713045319,0.02369720978196729,0.6656541884986713,0.030431503930204357,0.6247829861111112,0.010130745556604684,0.0,0.0
posterior_stress,nominal,64,posterior_sample_bon,72,1.0398541468585918,0.014152154952533457,7.580937313086561,1.8093765931376597,6.503101409015354,1.7857298109667823,6.6759633575988655,0.9969443434616636,16.684645054449398,0.5021569342376209,15.123867842143344,0.250468150386595,7.542930529056783,1.7963570789750738,-1.0778359040712049,0.22228516738641987,10.18154364543404,2.0958272920697207,0.2659984522615235,0.025921051710157003,0.12166718410330807,0.025057905403039565,2.1831306885415738,0.09213183594728602,1.0465147152474135,0.10180371725852451,0.7276475694444444,0.01612092720216558,0.2361111111111111,0.05040157809973303
posterior_stress,nominal,64,quantile_bon,72,1.0398541468585918,0.014152154952533457,14.932059912290795,0.2647081764402187,13.99454429391907,0.23392740829192266,2.1688826387228195,0.08063822326405443,12.592562212954643,0.23717245017037095,15.123867842143344,0.250468150386595,0.19180792985254883,0.07730967032404924,-0.9375156183717223,0.08337172087644029,-1.401982080964427,0.07616211012349741,0.14980286515925478,0.007672349278325945,0.01343815532682067,0.0011589120274575304,1.8170447668193086,0.024046948608577375,0.6757704656622068,0.030683630741721393,0.6295572916666666,0.009765625000000002,0.0,0.0
posterior_stress,nominal,64,random,72,1.0398541468585918,0.014152154952533457,-0.8073558223741912,1.2060079474941838,-1.1615861376043821,1.2209239860266266,4.366918596045742,0.9727773203048413,-1.1615861376043821,1.2209239860266266,15.123867842143344,0.250468150386595,15.931223664517537,1.2355803697913303,-0.35423031523019083,0.19124525945520382,0.0,0.0,0.1468125009326945,0.026824645285581827,0.0945651095063656,0.02195501519008598,1.4659242610581535,0.14393446297265688,1.088939894233578,0.09713257507890692,0.5049913194444444,0.03326619350880513,0.2361111111111111,0.05040157809973304
posterior_stress,nominal,64,thompson_bon,72,1.0398541468585918,0.014152154952533457,12.006328039667798,1.3248931390937733,10.966120305297876,1.3488870278028802,4.285196995714943,0.9432012761660151,14.928046798776348,0.3711919759897441,15.123867842143344,0.250468150386595,3.117539802475545,1.2684741675557314,-1.0402077343699228,0.1941149662288346,3.9619264934784733,1.4909800716790131,0.1900345496874525,0.018495491563939963,0.04811252364277779,0.015767984521662153,1.917500275898072,0.06594857007214182,0.8777917350759447,0.12174713701685476,0.6694878472222222,0.0127264991671977,0.09722222222222222,0.035159608253116335
posterior_stress,nominal,64,ucb_bon,72,1.0398541468585918,0.014152154952533457,14.943491315601639,0.25717561348787293,13.693596884920668,0.2581274151189402,3.028795781019475,0.16316885333598413,16.722392665940145,0.22443172598266162,15.123867842143344,0.250468150386595,0.18037652654170486,0.05026585484624713,-1.24989443068097,0.11708471371687379,3.0287957810194746,0.16316885333598416,0.19168576360047107,0.01392334188838437,0.023599843840393233,0.003238597796701722,1.8565164559183245,0.02986400159193736,0.6833362848058374,0.029736251629502653,0.6790364583333334,0.010562078786796133,0.013888888888888888,0.013888888888888892
posterior_stress,nominal,128,calibrated_pessimistic_bon,72,1.0398541468585918,0.014152154952533457,15.853305426690204,0.2566935200571657,14.930946307597923,0.2251052816481522,2.1032373287717925,0.06438229337358635,12.729521162617187,0.23131656289868727,16.29395395624512,0.22168395329632176,0.4406485295549161,0.11920132140655294,-0.9223591190922824,0.08023473451321485,-2.2014251449807327,0.07985252608652653,0.14267649421066078,0.007103121721516387,0.01154134335695537,0.0011113905159973326,1.776722368395833,0.02149974656188161,0.6560707340741636,0.027630731908057735,0.6229383680555556,0.00824378247316642,0.0,0.0
posterior_stress,nominal,128,mean_bon,72,1.0398541468585918,0.014152154952533457,16.236581544453895,0.22088587768012194,15.1165176496937,0.20345285904833937,2.505095372608973,0.11151041962388293,15.1165176496937,0.20345285904833937,16.29395395624512,0.22168395329632176,0.057372411791224875,0.02760438801964268,-1.1200638947601957,0.09232397039891029,0.0,0.0,0.1626319768438241,0.009626731475403622,0.014390507463355288,0.0014967231022048235,1.7975929959842096,0.02324656762537935,0.673124264161636,0.026903012652462765,0.6486545138888888,0.008503261771847358,0.0,0.0
posterior_stress,nominal,128,oracle,72,1.0398541468585918,0.014152154952533457,16.29395395624512,0.22168395329632176,14.999621742608875,0.2105591322453307,2.63567022850951,0.12218537505262314,16.29395395624512,0.22168395329632176,16.29395395624512,0.22168395329632176,0.0,0.0,-1.2943322136362436,0.0893531726857545,1.2943322136362436,0.0893531726857545,0.17971984224983117,0.010073115408980728,0.01707434813303017,0.0016681839145318753,1.8332015232699623,0.02335402153484213,0.6902288949448147,0.026930065962474284,0.6549479166666666,0.008377402820675109,0.0,0.0
posterior_stress,nominal,128,pessimistic_bon,72,1.0398541468585918,0.014152154952533457,15.871533512704335,0.2552906495095524,14.951298576033208,0.223413670416401,2.122556089141332,0.064112898728013,12.828742486891878,0.22280568260151948,16.29395395624512,0.22168395329632176,0.4224204435407843,0.11871643084520868,-0.9202349366711251,0.08026284527747315,-2.122556089141332,0.064112898728013,0.14126822301312084,0.007100733133597113,0.01131225956653762,0.001105428215803084,1.7730890517930473,0.021266473439101357,0.6603553795434661,0.02729315505188106,0.6254340277777778,0.007924617437029229,0.0,0.0
posterior_stress,nominal,128,posterior_sample_bon,72,1.0398541468585918,0.014152154952533457,3.3982544508797767,2.3460107620388952,2.241496830288694,2.335941230711699,9.73719850398836,1.324588607924407,18.991728467002172,0.6138487942303918,16.29395395624512,0.22168395329632176,12.895699505365343,2.292688096643965,-1.1567576205910823,0.2607467966276649,16.75023163671348,2.8077155882516722,0.31683593040919766,0.029450251909813707,0.18216238478865787,0.030826458416195916,2.383451702559489,0.11402268393364934,1.3734936680294607,0.14072692397671577,0.7590060763888888,0.017608602595530903,0.3055555555555556,0.054668187059789215
posterior_stress,nominal,128,quantile_bon,72,1.0398541468585918,0.014152154952533457,15.974165818863323,0.24344940614255314,15.000150974285523,0.21724517777899702,2.2030960308663063,0.07163283068808635,13.592430800252563,0.22411562579299316,16.29395395624512,0.22168395329632176,0.31978813738179546,0.0902990181744207,-0.9740148445778011,0.07861486155562879,-1.407720174032962,0.07523940515061082,0.14385576554284818,0.007395611731826578,0.011539624616080983,0.0011265531536023493,1.7732631872987614,0.02124224334164266,0.6722999501296985,0.027654606128720075,0.6299913194444444,0.008108430734601315,0.0,0.0
posterior_stress,nominal,128,random,72,1.0398541468585918,0.014152154952533457,-2.6277494342982974,1.0520954535720826,-3.172147509293755,1.1363583416863836,4.4903086509680925,0.84679682595726,-3.172147509293755,1.1363583416863836,16.29395395624512,0.22168395329632176,18.921703390543417,1.1038909908032768,-0.5443980749954574,0.1797994076281006,0.0,0.0,0.17053241075944012,0.028181120846780348,0.12134986943604092,0.02403693785701493,1.5820025062269052,0.15153378345383225,1.1952184884164163,0.07275101763527288,0.4983723958333333,0.03482524411365833,0.3055555555555556,0.05466818705978921
posterior_stress,nominal,128,thompson_bon,72,1.0398541468585918,0.014152154952533457,14.569313735581707,0.6781369923275086,13.455929438387104,0.649384993437322,3.418278582735824,0.3859875099749754,16.13408828757282,0.25966487182085257,16.29395395624512,0.22168395329632176,1.7246402206634133,0.6311017645896188,-1.1133842971946026,0.13245870915868482,2.6781588491857153,0.6556306667294997,0.19683250752784334,0.01632729522736281,0.03372233658148313,0.008696375499105883,1.858213601643558,0.04409628312231661,0.7302662379547835,0.04334188226007031,0.6759982638888888,0.01137648598101409,0.05555555555555555,0.027184589618216296
posterior_stress,nominal,128,ucb_bon,72,1.0398541468585918,0.014152154952533457,16.10028024832999,0.24018551943605818,14.763284053616209,0.2474137730603568,3.084933291571838,0.17415298058279952,17.848217345188047,0.19342175719239324,16.29395395624512,0.22168395329632176,0.19367370791512623,0.058019394527174056,-1.3369961947137832,0.10596299944570595,3.084933291571838,0.17415298058279952,0.19771372905581205,0.013338021209516307,0.02169527710558968,0.002760544812499031,1.8342989797192233,0.027331497330255267,0.6866638613220367,0.02658046673966318,0.6768663194444444,0.009239876946572599,0.013888888888888888,0.013888888888888893
posterior_stress,wide_actions,16,calibrated_pessimistic_bon,72,1.1597516561146681,0.005664131075029353,10.929674891189304,0.4319568330921333,10.304236221541254,0.3789408953583704,2.063559797046881,0.10836357728805847,7.9098580009228066,0.3402093467902541,11.312537638139093,0.3954480708651487,0.3828627469497881,0.12729911101223743,-0.6254386696480501,0.10587372114558609,-2.3943782206184485,0.1271293180469814,0.13344290696815475,0.00996311515802141,0.01666522802905429,0.0022505273906505757,1.829721275075816,0.032030824994617194,1.1088267758847639,0.04710930709087281,0.6163194444444444,0.017053963375673532,0.041666666666666664,0.023715020365230932
posterior_stress,wide_actions,16,mean_bon,72,1.1597516561146681,0.005664131075029353,11.190717259258832,0.41932188522815,10.483072505082918,0.3610771668455096,2.3335903472767647,0.12026453018292814,10.483072505082918,0.3610771668455096,11.312537638139093,0.3954480708651487,0.12182037888026098,0.058981017852809355,-0.7076447541759161,0.12339743640634547,0.0,0.0,0.1485037994841344,0.01152681057712039,0.022054284003629483,0.0034766774422855962,1.8377425364649003,0.039167390484510435,1.0480151054935218,0.04456196554887151,0.6510416666666666,0.01532876459669966,0.06944444444444445,0.03016898733641695
posterior_stress,wide_actions,16,oracle,72,1.1597516561146681,0.005664131075029353,11.312537638139093,0.3954480708651487,10.397321858193525,0.37896423073092217,2.4710338457714633,0.12780196704182464,11.312537638139093,0.3954480708651487,11.312537638139093,0.3954480708651487,0.0,0.0,-0.9152157799455698,0.12126337862436842,0.9152157799455698,0.12126337862436842,0.16700169198113105,0.011514770877244791,0.028456245009468792,0.00411791776457969,1.9159860830423356,0.035084181394042104,1.0708608483935396,0.04509952569936376,0.6553819444444444,0.015140323989602359,0.09722222222222222,0.03515960825311634
posterior_stress,wide_actions,16,pessimistic_bon,72,1.1597516561146681,0.005664131075029353,11.105953477730704,0.4295150711378957,10.429318092137821,0.36908415257572447,2.1820464592000115,0.11069691784228498,8.247271632937808,0.3426500602443989,11.312537638139093,0.3954480708651487,0.20658416040838823,0.0823313344837824,-0.6766353855928843,0.11532280807799962,-2.1820464592000115,0.11069691784228498,0.14042809717918298,0.01053420218983894,0.01876499889146777,0.002605517849438832,1.8352885840476647,0.03555272159269767,1.086873001178893,0.047270317391321544,0.6293402777777778,0.016181237161320538,0.05555555555555555,0.027184589618216293
posterior_stress,wide_actions,16,posterior_sample_bon,72,1.1597516561146681,0.005664131075029353,8.265650337549538,1.1800720758286354,7.620109274465098,1.0854074295145784,3.763800814133014,0.6285889796671016,11.112637036080878,0.44073027247757585,11.312537638139093,0.3954480708651487,3.046887300589555,1.0902016136540675,-0.6455410630844406,0.19871017172793728,3.492527761615781,1.2409456206493428,0.20596872460783633,0.01873972035282173,0.06986648543996707,0.016880905802542645,2.0609149177695993,0.06651279798481628,1.2620142815153423,0.08496079952640685,0.6701388888888888,0.01813606853287799,0.20833333333333334,0.04819715314419523
posterior_stress,wide_actions,16,quantile_bon,72,1.1597516561146681,0.005664131075029353,11.155199375726966,0.4202562499194346,10.44009771090431,0.36818774200140575,2.1987877820986865,0.11002386280186888,9.094904640911084,0.35532679329779726,11.312537638139093,0.3954480708651487,0.1573382624121268,0.07084315119783643,-0.7151016648226575,0.11269491215201181,-1.3451930699932257,0.07935305722920268,0.14487268429848138,0.010433457861025492,0.019997389773818073,0.0026580289129158998,1.858330132494614,0.03402782595918627,1.104915484235494,0.048388383236518215,0.6336805555555556,0.01608552341493522,0.05555555555555555,0.027184589618216293
posterior_stress,wide_actions,16,random,72,1.1597516561146681,0.005664131075029353,-0.9964842521464037,0.893923437743277,-0.5949665990115101,0.8475645671937451,3.061150793628934,0.5651047464651822,-0.5949665990115101,0.8475645671937451,11.312537638139093,0.3954480708651487,12.309021890285498,1.0105681668078974,0.40151765313489357,0.12853365722054932,0.0,0.0,0.13234220974686892,0.02523302341726709,0.0866293194319081,0.019906290378517884,1.3643359734401548,0.1356052501054206,1.3536939183887924,0.0865334845280923,0.4939236111111111,0.03310606304560717,0.2222222222222222,0.049339226198542877
posterior_stress,wide_actions,16,thompson_bon,72,1.1597516561146681,0.005664131075029353,8.833362518712821,1.0617251171631623,8.07063112355598,1.003465543925672,3.668597824415192,0.5544467709655828,11.20729468230525,0.49436512960565065,11.312537638139093,0.3954480708651487,2.479175119426272,0.9129642087728471,-0.7627313951568426,0.17795348070341171,3.1366635587492704,1.1981890543565656,0.19561516510723237,0.018234363395980547,0.05810359158513724,0.014297948145526023,2.0048759910206306,0.0689200786561225,1.204584414061002,0.0770474705935177,0.671875,0.018615437200125054,0.1527777777777778,0.042697219026612304
posterior_stress,wide_actions,16,ucb_bon,72,1.1597516561146681,0.005664131075029353,10.59974471392651,0.7795639639184049,9.889113150206477,0.6164568671567051,3.1511060081066935,0.502529767468005,13.040219158313171,0.3677060192448429,11.312537638139093,0.3954480708651487,0.7127929242125819,0.5900779132850416,-0.7106315637200344,0.22749015458760855,3.151106008106694,0.502529767468005,0.18210483342525677,0.015211186082953815,0.03918862136273296,0.009439482343395816,1.9458597761706722,0.0526510484900454,1.1441191674288311,0.07768065701746621,0.6779513888888888,0.016102339106445544,0.09722222222222222,0.035159608253116335
posterior_stress,wide_actions,64,calibrated_pessimistic_bon,72,1.1597516561146681,0.005664131075029353,14.052764486132087,0.2803196803110959,13.257472558186752,0.24854798986171675,2.212544782638885,0.07413512592504128,10.68972149014362,0.23837398886944047,14.539024891176195,0.23413930578808714,0.48626040504410994,0.14030658402218546,-0.795291927945337,0.09067598718253143,-2.5677510680431297,0.0872678225274975,0.14671180686275306,0.007495089141115469,0.014669474388108608,0.0014791961309571686,1.832417489520647,0.026567067442679716,0.9707057183033522,0.04236944941705148,0.6078559027777778,0.009210540962466185,0.027777777777777776,0.019503041597205815
posterior_stress,wide_actions,64,mean_bon,72,1.1597516561146681,0.005664131075029353,14.347588054033862,0.2509114470006012,13.473179997070611,0.2235917920709817,2.565461395858648,0.1128334455584823,13.473179997070611,0.2235917920709817,14.539024891176195,0.23413930578808714,0.19143683714233758,0.050235426551307576,-0.8744080569632487,0.11375648161192119,0.0,0.0,0.1606591152406131,0.01036983288421202,0.01849931737464421,0.002435021204281267,1.8410389142079653,0.029760359274512427,0.9836183921512647,0.04162712149882501,0.6334635416666666,0.010023850249807717,0.041666666666666664,0.023715020365230936
posterior_stress,wide_actions,64,oracle,72,1.1597516561146681,0.005664131075029353,14.539024891176195,0.23413930578808714,13.178534056496305,0.25111106373847586,2.843372016684833,0.1483323211229784,14.539024891176195,0.23413930578808714,14.539024891176195,0.23413930578808714,0.0,0.0,-1.360490834679892,0.11531367440042521,1.360490834679892,0.11531367440042521,0.20524453987639393,0.011647991661916815,0.029611052981236896,0.0033887042824881845,1.949287997130806,0.030195861010965955,0.9894787310784214,0.04058027150954503,0.6436631944444444,0.009936284582963103,0.08333333333333333,0.032800912235873524
posterior_stress,wide_actions,64,pessimistic_bon,72,1.1597516561146681,0.005664131075029353,14.094593482897803,0.27634605825937847,13.277447139652848,0.2462333996816575,2.230037182423045,0.0765206674202315,11.047409957229803,0.23794864804162616,14.539024891176195,0.23413930578808714,0.444431408278394,0.13586735406254002,-0.8171463432449556,0.09121093548934911,-2.230037182423045,0.0765206674202315,0.15005910252005897,0.007689692222796021,0.015401691005621724,0.0015720743532721068,1.841763608531486,0.026362042534210185,0.9668358358155495,0.042126657914797555,0.6095920138888888,0.009376696505685737,0.027777777777777776,0.019503041597205815
posterior_stress,wide_actions,64,posterior_sample_bon,72,1.1597516561146681,0.005664131075029353,7.084951417879037,1.9313758906485499,7.035083584541488,1.6906644407136204,6.576141975119201,1.1139199714091195,16.13088197964004,0.5328941414841343,14.539024891176195,0.23413930578808714,7.454073473297162,1.8749726018323616,-0.04986783333754922,0.387714747639535,9.095798395098553,2.077685557886505,0.2439453111632928,0.024493077227391333,0.10961110181870012,0.02517551076451982,2.1712461669772543,0.09604739747796368,1.4215296717344996,0.137408539427125,0.6937934027777778,0.01704211579806543,0.18055555555555555,0.04564949854152485
posterior_stress,wide_actions,64,quantile_bon,72,1.1597516561146681,0.005664131075029353,14.187897833881447,0.2704724609982669,13.36185262887763,0.23616076328630503,2.394469008564002,0.0995307613539769,11.972395954198687,0.25362715881302583,14.539024891176195,0.23413930578808714,0.35112705729474997,0.10332157633783573,-0.8260452050038194,0.10688313922118037,-1.389456674678943,0.08187968388580157,0.1484113940710067,0.008597505911942832,0.015454474870354265,0.0018801476500824787,1.821319290061022,0.02795379866675856,0.9540843415818792,0.04114736305452527,0.6217447916666666,0.009317654699470629,0.041666666666666664,0.023715020365230936
posterior_stress,wide_actions,64,random,72,1.1597516561146681,0.005664131075029353,-2.569891449937324,1.0195194026999357,-2.39137365078747,0.9417196556719218,4.295117564713755,0.7747808149889415,-2.39137365078747,0.9417196556719218,14.539024891176195,0.23413930578808714,17.10891634111352,1.0176247285620763,0.17851779914985366,0.25925633041567653,0.0,0.0,0.18179328872729913,0.028054179959970494,0.12035665516169664,0.022376461173979127,1.629249759887219,0.14448323556413065,1.6330825252988614,0.11374931985468209,0.5297309027777778,0.03472901279390681,0.3333333333333333,0.05594542388644595
posterior_stress,wide_actions,64,thompson_bon,72,1.1597516561146681,0.005664131075029353,12.183903941230957,0.8863994222025682,11.364691361670765,0.6892274601240352,3.919551588581472,0.5154214599919988,14.618222521557348,0.3573296649896318,14.539024891176195,0.23413930578808714,2.3551209499452415,0.8669238330651813,-0.8192125795601926,0.26053163796854945,3.253531159886583,0.8481448175991658,0.21080617175036018,0.018255955529149683,0.05051979794671306,0.012470571179593942,1.9442651214913416,0.054778391783640135,1.004988451298537,0.05682481022483363,0.669921875,0.0123813689027538,0.125,0.03924911410142246
posterior_stress,wide_actions,64,ucb_bon,72,1.1597516561146681,0.005664131075029353,13.595978164350637,0.7783539192744247,12.540190478163417,0.6026670821794675,3.8100332633119027,0.544415995634555,16.350223741475318,0.21529712265799616,14.539024891176195,0.23413930578808714,0.9430467268255605,0.725401859302709,-1.0557876861872213,0.2528484762952502,3.8100332633119027,0.544415995634555,0.21236790126476515,0.016477383652239008,0.03988288025881776,0.009519684377582285,1.939081412212252,0.04846355222119622,1.0684699509925792,0.07379375465854682,0.67578125,0.01147578396677513,0.09722222222222222,0.03515960825311634
posterior_stress,wide_actions,128,calibrated_pessimistic_bon,72,1.1597516561146681,0.005664131075029353,15.45379001976802,0.2492299055030734,14.47612104833292,0.22500021545508078,2.1805942589040366,0.06684517126637704,11.9408881863637,0.21787479192713238,15.776009676625172,0.22672334773230365,0.32221965685715137,0.08865101684933926,-0.9776689714350992,0.07560553510909945,-2.535232861969217,0.08062678540918274,0.1537688925472846,0.0064985130629423935,0.01382926158639148,0.001340887089119733,1.821565614515051,0.021933908294082212,0.9012729490291606,0.03868800233320765,0.6041666666666666,0.0076830531720534735,0.013888888888888888,0.013888888888888892
posterior_stress,wide_actions,128,mean_bon,72,1.1597516561146681,0.005664131075029353,15.55173438167133,0.24845847198099413,14.642620068999015,0.20778652064348174,2.523641642391857,0.09053488059276713,14.642620068999015,0.20778652064348174,15.776009676625172,0.22672334773230365,0.22427529495384146,0.05952333179573351,-0.9091143126723126,0.10485265557636217,0.0,0.0,0.15332091954538005,0.009051971618076915,0.013818678841994269,0.0016139740423450205,1.787850425585573,0.02335083058360822,0.9286527049948616,0.03951753631180274,0.6315104166666666,0.007634726701207599,0.0,0.0
posterior_stress,wide_actions,128,oracle,72,1.1597516561146681,0.005664131075029353,15.776009676625172,0.22672334773230365,14.437734905696876,0.2307588797412669,2.695605378575362,0.13069012487381526,15.776009676625172,0.22672334773230365,15.776009676625172,0.22672334773230365,0.0,0.0,-1.3382747709282958,0.10314913352733694,1.3382747709282958,0.10314913352733694,0.1899874407711232,0.009868022887523576,0.02011783010743817,0.0020398757866845574,1.8686508985175339,0.0231778745990811,0.9707898189111978,0.03955025460099152,0.6350911458333334,0.008997823649405767,0.0,0.0
posterior_stress,wide_actions,128,pessimistic_bon,72,1.1597516561146681,0.005664131075029353,15.46533204901728,0.2474279288996241,14.506861762225267,0.22234248767823425,2.2090321026663577,0.0654673029231376,12.297829659558907,0.21432404781302383,15.776009676625172,0.22672334773230365,0.31067762760789147,0.08840647847678096,-0.9584702867920123,0.07822256825438287,-2.2090321026663573,0.06546730292313759,0.15189811525611274,0.006616148209546103,0.013622562243960759,0.0013519215939012807,1.817458951387763,0.022127010177773077,0.9063585689022425,0.0386567285329729,0.6070963541666666,0.007482193497549033,0.013888888888888888,0.013888888888888892
